source;target;type;id;label;weight
98;148;Directed;3795;1.0
99;31;Directed;3796;1.0
99;34;Directed;3797;1.0
99;38;Directed;3798;1.0
99;51;Directed;3799;1.0
99;54;Directed;3800;1.0
99;58;Directed;3801;1.0
99;59;Directed;3802;1.0
99;63;Directed;3803;1.0
99;71;Directed;3804;1.0
99;73;Directed;3805;1.0
99;79;Directed;3806;1.0
99;88;Directed;3807;1.0
99;89;Directed;3808;1.0
99;90;Directed;3809;1.0
99;92;Directed;3810;1.0
99;95;Directed;3811;1.0
99;96;Directed;3812;1.0
99;98;Directed;3813;1.0
99;100;Directed;3814;1.0
99;102;Directed;3815;1.0
99;104;Directed;3816;1.0
99;116;Directed;3817;1.0
99;128;Directed;3818;1.0
99;133;Directed;3819;1.0
99;138;Directed;3820;1.0
100;6;Directed;3821;1.0
100;88;Directed;3822;1.0
100;89;Directed;3823;1.0
100;90;Directed;3824;1.0
100;91;Directed;3825;1.0
100;92;Directed;3826;1.0
100;93;Directed;3827;1.0
100;94;Directed;3828;1.0
100;95;Directed;3829;1.0
100;96;Directed;3830;1.0
100;97;Directed;3831;1.0
100;98;Directed;3832;1.0
100;99;Directed;3833;1.0
100;101;Directed;3834;1.0
100;102;Directed;3835;1.0
100;103;Directed;3836;1.0
100;104;Directed;3837;1.0
100;105;Directed;3838;1.0
100;106;Directed;3839;1.0
100;107;Directed;3840;1.0
100;108;Directed;3841;1.0
100;133;Directed;3842;1.0
100;137;Directed;3843;1.0
101;57;Directed;3844;1.0
101;58;Directed;3845;1.0
101;63;Directed;3846;1.0
101;88;Directed;3847;1.0
101;89;Directed;3848;1.0
101;90;Directed;3849;1.0
101;91;Directed;3850;1.0
101;92;Directed;3851;1.0
101;93;Directed;3852;1.0
101;94;Directed;3853;1.0
101;95;Directed;3854;1.0
101;96;Directed;3855;1.0
101;97;Directed;3856;1.0
101;98;Directed;3857;1.0
101;99;Directed;3858;1.0
101;100;Directed;3859;1.0
101;102;Directed;3860;1.0
101;103;Directed;3861;1.0
101;104;Directed;3862;1.0
101;105;Directed;3863;1.0
101;106;Directed;3864;1.0
101;107;Directed;3865;1.0
101;108;Directed;3866;1.0
101;128;Directed;3867;1.0
101;129;Directed;3868;1.0
101;137;Directed;3869;1.0
102;4;Directed;3870;1.0
102;6;Directed;3871;1.0
102;20;Directed;3872;1.0
102;21;Directed;3873;1.0
102;27;Directed;3874;1.0
102;29;Directed;3875;1.0
102;31;Directed;3876;1.0
102;34;Directed;3877;1.0
102;35;Directed;3878;1.0
102;43;Directed;3879;1.0
102;45;Directed;3880;1.0
102;57;Directed;3881;1.0
102;58;Directed;3882;1.0
102;63;Directed;3883;1.0
102;69;Directed;3884;1.0
102;70;Directed;3885;1.0
102;71;Directed;3886;1.0
102;73;Directed;3887;1.0
102;87;Directed;3888;1.0
102;88;Directed;3889;1.0
102;89;Directed;3890;1.0
102;90;Directed;3891;1.0
102;91;Directed;3892;1.0
102;92;Directed;3893;1.0
102;93;Directed;3894;1.0
102;94;Directed;3895;1.0
102;95;Directed;3896;1.0
102;96;Directed;3897;1.0
102;97;Directed;3898;1.0
102;98;Directed;3899;1.0
102;99;Directed;3900;1.0
102;100;Directed;3901;1.0
102;101;Directed;3902;1.0
102;103;Directed;3903;1.0
102;104;Directed;3904;1.0
102;107;Directed;3905;1.0
102;108;Directed;3906;1.0
102;116;Directed;3907;1.0
102;119;Directed;3908;1.0
102;122;Directed;3909;1.0
102;123;Directed;3910;1.0
102;127;Directed;3911;1.0
102;128;Directed;3912;1.0
102;129;Directed;3913;1.0
102;132;Directed;3914;1.0
102;133;Directed;3915;1.0
102;137;Directed;3916;1.0
102;138;Directed;3917;1.0
102;145;Directed;3918;1.0
102;148;Directed;3919;1.0
103;29;Directed;3920;1.0
103;84;Directed;3921;1.0
103;86;Directed;3922;1.0
103;87;Directed;3923;1.0
103;88;Directed;3924;1.0
103;89;Directed;3925;1.0
103;90;Directed;3926;1.0
103;91;Directed;3927;1.0
103;92;Directed;3928;1.0
103;93;Directed;3929;1.0
103;94;Directed;3930;1.0
103;95;Directed;3931;1.0
103;96;Directed;3932;1.0
103;97;Directed;3933;1.0
103;98;Directed;3934;1.0
103;99;Directed;3935;1.0
103;100;Directed;3936;1.0
103;101;Directed;3937;1.0
103;102;Directed;3938;1.0
103;104;Directed;3939;1.0
103;105;Directed;3940;1.0
103;106;Directed;3941;1.0
103;107;Directed;3942;1.0
103;108;Directed;3943;1.0
103;116;Directed;3944;1.0
103;122;Directed;3945;1.0
103;125;Directed;3946;1.0
103;128;Directed;3947;1.0
103;133;Directed;3948;1.0
103;134;Directed;3949;1.0
103;136;Directed;3950;1.0
103;137;Directed;3951;1.0
103;138;Directed;3952;1.0
103;146;Directed;3953;1.0
104;24;Directed;3954;1.0
104;28;Directed;3955;1.0
104;29;Directed;3956;1.0
104;50;Directed;3957;1.0
104;51;Directed;3958;1.0
104;54;Directed;3959;1.0
104;55;Directed;3960;1.0
104;57;Directed;3961;1.0
104;59;Directed;3962;1.0
104;63;Directed;3963;1.0
104;64;Directed;3964;1.0
104;70;Directed;3965;1.0
104;73;Directed;3966;1.0
104;84;Directed;3967;1.0
104;87;Directed;3968;1.0
104;88;Directed;3969;1.0
104;89;Directed;3970;1.0
104;90;Directed;3971;1.0
104;91;Directed;3972;1.0
104;92;Directed;3973;1.0
104;93;Directed;3974;1.0
104;94;Directed;3975;1.0
104;95;Directed;3976;1.0
104;96;Directed;3977;1.0
104;97;Directed;3978;1.0
104;98;Directed;3979;1.0
104;99;Directed;3980;1.0
104;100;Directed;3981;1.0
104;101;Directed;3982;1.0
104;102;Directed;3983;1.0
104;103;Directed;3984;1.0
104;105;Directed;3985;1.0
104;106;Directed;3986;1.0
104;107;Directed;3987;1.0
104;108;Directed;3988;1.0
104;114;Directed;3989;1.0
104;116;Directed;3990;1.0
104;122;Directed;3991;1.0
104;125;Directed;3992;1.0
104;130;Directed;3993;1.0
104;133;Directed;3994;1.0
104;137;Directed;3995;1.0
104;138;Directed;3996;1.0
104;139;Directed;3997;1.0
104;146;Directed;3998;1.0
105;25;Directed;3999;1.0
105;34;Directed;4000;1.0
105;35;Directed;4001;1.0
105;37;Directed;4002;1.0
105;43;Directed;4003;1.0
105;44;Directed;4004;1.0
105;45;Directed;4005;1.0
105;51;Directed;4006;1.0
105;56;Directed;4007;1.0
105;57;Directed;4008;1.0
105;59;Directed;4009;1.0
105;62;Directed;4010;1.0
105;63;Directed;4011;1.0
105;85;Directed;4012;1.0
105;88;Directed;4013;1.0
105;89;Directed;4014;1.0
105;90;Directed;4015;1.0
105;91;Directed;4016;1.0
105;92;Directed;4017;1.0
105;93;Directed;4018;1.0
105;94;Directed;4019;1.0
105;95;Directed;4020;1.0
105;96;Directed;4021;1.0
105;97;Directed;4022;1.0
105;98;Directed;4023;1.0
105;99;Directed;4024;1.0
105;100;Directed;4025;1.0
105;101;Directed;4026;1.0
105;102;Directed;4027;1.0
105;103;Directed;4028;1.0
105;104;Directed;4029;1.0
105;106;Directed;4030;1.0
105;107;Directed;4031;1.0
105;108;Directed;4032;1.0
105;116;Directed;4033;1.0
105;122;Directed;4034;1.0
105;124;Directed;4035;1.0
105;125;Directed;4036;1.0
105;132;Directed;4037;1.0
105;133;Directed;4038;1.0
105;134;Directed;4039;1.0
105;136;Directed;4040;1.0
105;137;Directed;4041;1.0
105;138;Directed;4042;1.0
105;148;Directed;4043;1.0
106;93;Directed;4044;1.0
107;25;Directed;4045;1.0
107;27;Directed;4046;1.0
107;35;Directed;4047;1.0
107;50;Directed;4048;1.0
107;51;Directed;4049;1.0
107;55;Directed;4050;1.0
107;57;Directed;4051;1.0
107;58;Directed;4052;1.0
107;59;Directed;4053;1.0
107;63;Directed;4054;1.0
107;71;Directed;4055;1.0
107;75;Directed;4056;1.0
107;88;Directed;4057;1.0
107;89;Directed;4058;1.0
107;90;Directed;4059;1.0
107;91;Directed;4060;1.0
107;92;Directed;4061;1.0
107;93;Directed;4062;1.0
107;94;Directed;4063;1.0
107;95;Directed;4064;1.0
107;96;Directed;4065;1.0
107;97;Directed;4066;1.0
107;98;Directed;4067;1.0
107;99;Directed;4068;1.0
107;100;Directed;4069;1.0
107;101;Directed;4070;1.0
107;102;Directed;4071;1.0
107;103;Directed;4072;1.0
107;104;Directed;4073;1.0
107;105;Directed;4074;1.0
107;106;Directed;4075;1.0
107;108;Directed;4076;1.0
107;116;Directed;4077;1.0
107;117;Directed;4078;1.0
107;123;Directed;4079;1.0
107;124;Directed;4080;1.0
107;125;Directed;4081;1.0
107;127;Directed;4082;1.0
107;128;Directed;4083;1.0
107;129;Directed;4084;1.0
107;132;Directed;4085;1.0
107;133;Directed;4086;1.0
107;134;Directed;4087;1.0
107;137;Directed;4088;1.0
107;138;Directed;4089;1.0
107;145;Directed;4090;1.0
108;57;Directed;4091;1.0
108;62;Directed;4092;1.0
108;71;Directed;4093;1.0
108;88;Directed;4094;1.0
108;89;Directed;4095;1.0
108;90;Directed;4096;1.0
108;91;Directed;4097;1.0
108;92;Directed;4098;1.0
108;93;Directed;4099;1.0
108;94;Directed;4100;1.0
108;95;Directed;4101;1.0
108;96;Directed;4102;1.0
108;97;Directed;4103;1.0
108;98;Directed;4104;1.0
108;99;Directed;4105;1.0
108;100;Directed;4106;1.0
108;101;Directed;4107;1.0
108;102;Directed;4108;1.0
108;103;Directed;4109;1.0
108;104;Directed;4110;1.0
108;105;Directed;4111;1.0
108;106;Directed;4112;1.0
108;107;Directed;4113;1.0
109;62;Directed;4114;1.0
109;88;Directed;4115;1.0
109;89;Directed;4116;1.0
109;92;Directed;4117;1.0
109;98;Directed;4118;1.0
109;102;Directed;4119;1.0
109;104;Directed;4120;1.0
109;108;Directed;4121;1.0
109;116;Directed;4122;1.0
109;133;Directed;4123;1.0
109;137;Directed;4124;1.0
110;6;Directed;4125;1.0
110;7;Directed;4126;1.0
110;9;Directed;4127;1.0
110;19;Directed;4128;1.0
110;21;Directed;4129;1.0
110;24;Directed;4130;1.0
110;34;Directed;4131;1.0
110;35;Directed;4132;1.0
110;36;Directed;4133;1.0
110;37;Directed;4134;1.0
110;40;Directed;4135;1.0
110;43;Directed;4136;1.0
110;44;Directed;4137;1.0
110;54;Directed;4138;1.0
110;58;Directed;4139;1.0
110;63;Directed;4140;1.0
110;70;Directed;4141;1.0
110;71;Directed;4142;1.0
110;90;Directed;4143;1.0
110;91;Directed;4144;1.0
110;92;Directed;4145;1.0
110;95;Directed;4146;1.0
110;96;Directed;4147;1.0
110;111;Directed;4148;1.0
110;112;Directed;4149;1.0
110;113;Directed;4150;1.0
110;114;Directed;4151;1.0
110;134;Directed;4152;1.0
110;137;Directed;4153;1.0
110;140;Directed;4154;1.0
110;146;Directed;4155;1.0
111;6;Directed;4156;1.0
111;11;Directed;4157;1.0
111;19;Directed;4158;1.0
111;21;Directed;4159;1.0
111;24;Directed;4160;1.0
111;29;Directed;4161;1.0
111;34;Directed;4162;1.0
111;36;Directed;4163;1.0
111;37;Directed;4164;1.0
111;40;Directed;4165;1.0
111;43;Directed;4166;1.0
111;45;Directed;4167;1.0
111;70;Directed;4168;1.0
111;86;Directed;4169;1.0
111;93;Directed;4170;1.0
111;96;Directed;4171;1.0
111;102;Directed;4172;1.0
111;110;Directed;4173;1.0
111;112;Directed;4174;1.0
111;113;Directed;4175;1.0
111;114;Directed;4176;1.0
111;115;Directed;4177;1.0
111;116;Directed;4178;1.0
111;118;Directed;4179;1.0
111;119;Directed;4180;1.0
111;122;Directed;4181;1.0
111;123;Directed;4182;1.0
111;124;Directed;4183;1.0
111;128;Directed;4184;1.0
111;131;Directed;4185;1.0
111;133;Directed;4186;1.0
111;134;Directed;4187;1.0
111;135;Directed;4188;1.0
111;137;Directed;4189;1.0
111;138;Directed;4190;1.0
111;140;Directed;4191;1.0
111;142;Directed;4192;1.0
111;146;Directed;4193;1.0
112;4;Directed;4194;1.0
112;6;Directed;4195;1.0
112;7;Directed;4196;1.0
112;9;Directed;4197;1.0
112;10;Directed;4198;1.0
112;11;Directed;4199;1.0
112;12;Directed;4200;1.0
112;13;Directed;4201;1.0
112;15;Directed;4202;1.0
112;16;Directed;4203;1.0
112;17;Directed;4204;1.0
112;19;Directed;4205;1.0
112;20;Directed;4206;1.0
112;21;Directed;4207;1.0
112;24;Directed;4208;1.0
112;25;Directed;4209;1.0
112;26;Directed;4210;1.0
112;27;Directed;4211;1.0
112;28;Directed;4212;1.0
112;29;Directed;4213;1.0
112;31;Directed;4214;1.0
112;33;Directed;4215;1.0
112;34;Directed;4216;1.0
112;35;Directed;4217;1.0
112;36;Directed;4218;1.0
112;37;Directed;4219;1.0
112;38;Directed;4220;1.0
112;39;Directed;4221;1.0
112;40;Directed;4222;1.0
112;41;Directed;4223;1.0
112;42;Directed;4224;1.0
112;43;Directed;4225;1.0
112;44;Directed;4226;1.0
112;45;Directed;4227;1.0
112;46;Directed;4228;1.0
112;50;Directed;4229;1.0
112;51;Directed;4230;1.0
112;52;Directed;4231;1.0
112;54;Directed;4232;1.0
112;55;Directed;4233;1.0
112;56;Directed;4234;1.0
112;57;Directed;4235;1.0
112;58;Directed;4236;1.0
112;59;Directed;4237;1.0
112;63;Directed;4238;1.0
112;64;Directed;4239;1.0
112;68;Directed;4240;1.0
112;69;Directed;4241;1.0
112;70;Directed;4242;1.0
112;71;Directed;4243;1.0
112;80;Directed;4244;1.0
112;84;Directed;4245;1.0
112;85;Directed;4246;1.0
112;86;Directed;4247;1.0
112;87;Directed;4248;1.0
112;88;Directed;4249;1.0
112;89;Directed;4250;1.0
112;91;Directed;4251;1.0
112;92;Directed;4252;1.0
112;93;Directed;4253;1.0
112;95;Directed;4254;1.0
112;96;Directed;4255;1.0
112;99;Directed;4256;1.0
112;100;Directed;4257;1.0
112;102;Directed;4258;1.0
112;103;Directed;4259;1.0
112;107;Directed;4260;1.0
112;110;Directed;4261;1.0
112;111;Directed;4262;1.0
112;113;Directed;4263;1.0
112;114;Directed;4264;1.0
112;116;Directed;4265;1.0
112;120;Directed;4266;1.0
112;122;Directed;4267;1.0
112;123;Directed;4268;1.0
112;125;Directed;4269;1.0
112;128;Directed;4270;1.0
112;134;Directed;4271;1.0
112;137;Directed;4272;1.0
112;138;Directed;4273;1.0
112;140;Directed;4274;1.0
112;146;Directed;4275;1.0
112;148;Directed;4276;1.0
113;6;Directed;4277;1.0
113;7;Directed;4278;1.0
113;8;Directed;4279;1.0
113;9;Directed;4280;1.0
113;10;Directed;4281;1.0
113;11;Directed;4282;1.0
113;12;Directed;4283;1.0
113;14;Directed;4284;1.0
113;16;Directed;4285;1.0
113;20;Directed;4286;1.0
113;21;Directed;4287;1.0
113;25;Directed;4288;1.0
113;27;Directed;4289;1.0
113;28;Directed;4290;1.0
113;29;Directed;4291;1.0
113;31;Directed;4292;1.0
113;34;Directed;4293;1.0
113;35;Directed;4294;1.0
113;36;Directed;4295;1.0
113;37;Directed;4296;1.0
113;38;Directed;4297;1.0
113;39;Directed;4298;1.0
113;40;Directed;4299;1.0
113;42;Directed;4300;1.0
113;43;Directed;4301;1.0
113;44;Directed;4302;1.0
113;45;Directed;4303;1.0
113;50;Directed;4304;1.0
113;51;Directed;4305;1.0
113;54;Directed;4306;1.0
113;55;Directed;4307;1.0
113;56;Directed;4308;1.0
113;57;Directed;4309;1.0
113;59;Directed;4310;1.0
113;63;Directed;4311;1.0
113;70;Directed;4312;1.0
113;71;Directed;4313;1.0
113;84;Directed;4314;1.0
113;86;Directed;4315;1.0
113;87;Directed;4316;1.0
113;88;Directed;4317;1.0
113;89;Directed;4318;1.0
113;91;Directed;4319;1.0
113;92;Directed;4320;1.0
113;93;Directed;4321;1.0
113;94;Directed;4322;1.0
113;95;Directed;4323;1.0
113;96;Directed;4324;1.0
113;100;Directed;4325;1.0
113;107;Directed;4326;1.0
113;110;Directed;4327;1.0
113;111;Directed;4328;1.0
113;112;Directed;4329;1.0
113;114;Directed;4330;1.0
113;116;Directed;4331;1.0
113;122;Directed;4332;1.0
113;125;Directed;4333;1.0
113;132;Directed;4334;1.0
113;133;Directed;4335;1.0
113;137;Directed;4336;1.0
113;138;Directed;4337;1.0
113;140;Directed;4338;1.0
114;4;Directed;4339;1.0
114;6;Directed;4340;1.0
114;12;Directed;4341;1.0
114;14;Directed;4342;1.0
114;16;Directed;4343;1.0
114;18;Directed;4344;1.0
114;20;Directed;4345;1.0
114;21;Directed;4346;1.0
114;22;Directed;4347;1.0
114;24;Directed;4348;1.0
114;25;Directed;4349;1.0
114;27;Directed;4350;1.0
114;28;Directed;4351;1.0
114;29;Directed;4352;1.0
114;31;Directed;4353;1.0
114;33;Directed;4354;1.0
114;35;Directed;4355;1.0
114;36;Directed;4356;1.0
114;37;Directed;4357;1.0
114;40;Directed;4358;1.0
114;43;Directed;4359;1.0
114;54;Directed;4360;1.0
114;55;Directed;4361;1.0
114;56;Directed;4362;1.0
114;57;Directed;4363;1.0
114;58;Directed;4364;1.0
114;59;Directed;4365;1.0
114;63;Directed;4366;1.0
114;70;Directed;4367;1.0
114;71;Directed;4368;1.0
114;76;Directed;4369;1.0
114;85;Directed;4370;1.0
114;86;Directed;4371;1.0
114;87;Directed;4372;1.0
114;89;Directed;4373;1.0
114;93;Directed;4374;1.0
114;94;Directed;4375;1.0
114;95;Directed;4376;1.0
114;99;Directed;4377;1.0
114;102;Directed;4378;1.0
114;104;Directed;4379;1.0
114;110;Directed;4380;1.0
114;111;Directed;4381;1.0
114;112;Directed;4382;1.0
114;113;Directed;4383;1.0
114;115;Directed;4384;1.0
114;116;Directed;4385;1.0
114;117;Directed;4386;1.0
114;119;Directed;4387;1.0
114;122;Directed;4388;1.0
114;123;Directed;4389;1.0
114;125;Directed;4390;1.0
114;126;Directed;4391;1.0
114;128;Directed;4392;1.0
114;129;Directed;4393;1.0
114;130;Directed;4394;1.0
114;132;Directed;4395;1.0
114;133;Directed;4396;1.0
114;134;Directed;4397;1.0
114;135;Directed;4398;1.0
114;136;Directed;4399;1.0
114;137;Directed;4400;1.0
114;138;Directed;4401;1.0
114;139;Directed;4402;1.0
114;142;Directed;4403;1.0
114;146;Directed;4404;1.0
114;147;Directed;4405;1.0
114;148;Directed;4406;1.0
115;6;Directed;4407;1.0
115;11;Directed;4408;1.0
115;24;Directed;4409;1.0
115;27;Directed;4410;1.0
115;29;Directed;4411;1.0
115;31;Directed;4412;1.0
115;34;Directed;4413;1.0
115;35;Directed;4414;1.0
115;39;Directed;4415;1.0
115;40;Directed;4416;1.0
115;44;Directed;4417;1.0
115;45;Directed;4418;1.0
115;57;Directed;4419;1.0
115;88;Directed;4420;1.0
115;89;Directed;4421;1.0
115;110;Directed;4422;1.0
115;116;Directed;4423;1.0
115;119;Directed;4424;1.0
115;122;Directed;4425;1.0
115;125;Directed;4426;1.0
115;128;Directed;4427;1.0
115;129;Directed;4428;1.0
115;131;Directed;4429;1.0
115;133;Directed;4430;1.0
115;134;Directed;4431;1.0
115;137;Directed;4432;1.0
115;138;Directed;4433;1.0
115;142;Directed;4434;1.0
115;143;Directed;4435;1.0
115;144;Directed;4436;1.0
115;145;Directed;4437;1.0
115;146;Directed;4438;1.0
115;147;Directed;4439;1.0
115;148;Directed;4440;1.0
116;11;Directed;4441;1.0
116;35;Directed;4442;1.0
116;57;Directed;4443;1.0
116;71;Directed;4444;1.0
116;86;Directed;4445;1.0
116;89;Directed;4446;1.0
116;91;Directed;4447;1.0
116;102;Directed;4448;1.0
116;110;Directed;4449;1.0
116;111;Directed;4450;1.0
116;115;Directed;4451;1.0
116;117;Directed;4452;1.0
116;127;Directed;4453;1.0
116;128;Directed;4454;1.0
116;130;Directed;4455;1.0
116;133;Directed;4456;1.0
116;136;Directed;4457;1.0
116;137;Directed;4458;1.0
116;138;Directed;4459;1.0
116;142;Directed;4460;1.0
116;144;Directed;4461;1.0
117;24;Directed;4462;1.0
117;35;Directed;4463;1.0
117;49;Directed;4464;1.0
117;52;Directed;4465;1.0
117;54;Directed;4466;1.0
117;57;Directed;4467;1.0
117;58;Directed;4468;1.0
117;70;Directed;4469;1.0
117;71;Directed;4470;1.0
117;73;Directed;4471;1.0
117;74;Directed;4472;1.0
117;79;Directed;4473;1.0
117;84;Directed;4474;1.0
117;85;Directed;4475;1.0
117;87;Directed;4476;1.0
117;88;Directed;4477;1.0
117;89;Directed;4478;1.0
117;93;Directed;4479;1.0
117;94;Directed;4480;1.0
117;95;Directed;4481;1.0
117;96;Directed;4482;1.0
117;98;Directed;4483;1.0
117;99;Directed;4484;1.0
117;102;Directed;4485;1.0
117;103;Directed;4486;1.0
117;107;Directed;4487;1.0
117;108;Directed;4488;1.0
117;114;Directed;4489;1.0
117;115;Directed;4490;1.0
117;116;Directed;4491;1.0
117;118;Directed;4492;1.0
117;119;Directed;4493;1.0
117;122;Directed;4494;1.0
117;123;Directed;4495;1.0
117;124;Directed;4496;1.0
117;125;Directed;4497;1.0
117;127;Directed;4498;1.0
117;128;Directed;4499;1.0
117;129;Directed;4500;1.0
117;130;Directed;4501;1.0
117;133;Directed;4502;1.0
117;134;Directed;4503;1.0
117;136;Directed;4504;1.0
117;137;Directed;4505;1.0
117;138;Directed;4506;1.0
117;143;Directed;4507;1.0
117;146;Directed;4508;1.0
117;148;Directed;4509;1.0
118;27;Directed;4510;1.0
118;29;Directed;4511;1.0
118;35;Directed;4512;1.0
118;54;Directed;4513;1.0
118;55;Directed;4514;1.0
118;71;Directed;4515;1.0
118;79;Directed;4516;1.0
118;88;Directed;4517;1.0
118;89;Directed;4518;1.0
118;93;Directed;4519;1.0
118;95;Directed;4520;1.0
118;102;Directed;4521;1.0
118;107;Directed;4522;1.0
118;111;Directed;4523;1.0
118;115;Directed;4524;1.0
118;117;Directed;4525;1.0
118;119;Directed;4526;1.0
118;122;Directed;4527;1.0
118;123;Directed;4528;1.0
118;124;Directed;4529;1.0
118;125;Directed;4530;1.0
118;127;Directed;4531;1.0
118;128;Directed;4532;1.0
118;129;Directed;4533;1.0
118;131;Directed;4534;1.0
118;133;Directed;4535;1.0
118;134;Directed;4536;1.0
118;138;Directed;4537;1.0
118;139;Directed;4538;1.0
118;148;Directed;4539;1.0
119;4;Directed;4540;1.0
119;11;Directed;4541;1.0
119;19;Directed;4542;1.0
119;20;Directed;4543;1.0
119;24;Directed;4544;1.0
119;25;Directed;4545;1.0
119;29;Directed;4546;1.0
119;35;Directed;4547;1.0
119;36;Directed;4548;1.0
119;45;Directed;4549;1.0
119;49;Directed;4550;1.0
119;52;Directed;4551;1.0
119;54;Directed;4552;1.0
119;55;Directed;4553;1.0
119;57;Directed;4554;1.0
119;58;Directed;4555;1.0
119;59;Directed;4556;1.0
119;64;Directed;4557;1.0
119;69;Directed;4558;1.0
119;70;Directed;4559;1.0
119;71;Directed;4560;1.0
119;73;Directed;4561;1.0
119;75;Directed;4562;1.0
119;79;Directed;4563;1.0
119;80;Directed;4564;1.0
119;81;Directed;4565;1.0
119;86;Directed;4566;1.0
119;87;Directed;4567;1.0
119;88;Directed;4568;1.0
119;89;Directed;4569;1.0
119;93;Directed;4570;1.0
119;95;Directed;4571;1.0
119;99;Directed;4572;1.0
119;100;Directed;4573;1.0
119;102;Directed;4574;1.0
119;103;Directed;4575;1.0
119;110;Directed;4576;1.0
119;111;Directed;4577;1.0
119;114;Directed;4578;1.0
119;115;Directed;4579;1.0
119;116;Directed;4580;1.0
119;117;Directed;4581;1.0
119;118;Directed;4582;1.0
119;122;Directed;4583;1.0
119;124;Directed;4584;1.0
119;125;Directed;4585;1.0
119;126;Directed;4586;1.0
119;127;Directed;4587;1.0
119;128;Directed;4588;1.0
119;129;Directed;4589;1.0
119;130;Directed;4590;1.0
119;131;Directed;4591;1.0
119;132;Directed;4592;1.0
119;133;Directed;4593;1.0
119;134;Directed;4594;1.0
119;135;Directed;4595;1.0
119;136;Directed;4596;1.0
119;137;Directed;4597;1.0
119;138;Directed;4598;1.0
119;139;Directed;4599;1.0
119;140;Directed;4600;1.0
119;142;Directed;4601;1.0
119;143;Directed;4602;1.0
119;144;Directed;4603;1.0
119;145;Directed;4604;1.0
119;146;Directed;4605;1.0
119;147;Directed;4606;1.0
119;148;Directed;4607;1.0
120;11;Directed;4608;1.0
120;27;Directed;4609;1.0
120;35;Directed;4610;1.0
120;40;Directed;4611;1.0
120;45;Directed;4612;1.0
120;110;Directed;4613;1.0
120;111;Directed;4614;1.0
120;112;Directed;4615;1.0
120;117;Directed;4616;1.0
120;123;Directed;4617;1.0
120;124;Directed;4618;1.0
120;125;Directed;4619;1.0
120;128;Directed;4620;1.0
120;129;Directed;4621;1.0
120;131;Directed;4622;1.0
120;134;Directed;4623;1.0
120;136;Directed;4624;1.0
120;137;Directed;4625;1.0
120;139;Directed;4626;1.0
120;142;Directed;4627;1.0
121;6;Directed;4628;1.0
121;34;Directed;4629;1.0
121;35;Directed;4630;1.0
121;39;Directed;4631;1.0
121;40;Directed;4632;1.0
121;88;Directed;4633;1.0
121;89;Directed;4634;1.0
121;110;Directed;4635;1.0
121;114;Directed;4636;1.0
121;115;Directed;4637;1.0
121;116;Directed;4638;1.0
121;120;Directed;4639;1.0
121;122;Directed;4640;1.0
121;125;Directed;4641;1.0
121;133;Directed;4642;1.0
121;137;Directed;4643;1.0
121;138;Directed;4644;1.0
121;146;Directed;4645;1.0
121;147;Directed;4646;1.0
122;4;Directed;4647;1.0
122;6;Directed;4648;1.0
122;10;Directed;4649;1.0
122;11;Directed;4650;1.0
122;12;Directed;4651;1.0
122;13;Directed;4652;1.0
122;14;Directed;4653;1.0
122;15;Directed;4654;1.0
122;16;Directed;4655;1.0
122;17;Directed;4656;1.0
122;18;Directed;4657;1.0
122;19;Directed;4658;1.0
122;20;Directed;4659;1.0
122;21;Directed;4660;1.0
122;24;Directed;4661;1.0
122;25;Directed;4662;1.0
122;27;Directed;4663;1.0
122;28;Directed;4664;1.0
122;29;Directed;4665;1.0
122;31;Directed;4666;1.0
122;33;Directed;4667;1.0
122;34;Directed;4668;1.0
122;35;Directed;4669;1.0
122;36;Directed;4670;1.0
122;37;Directed;4671;1.0
122;39;Directed;4672;1.0
122;40;Directed;4673;1.0
122;41;Directed;4674;1.0
122;43;Directed;4675;1.0
122;45;Directed;4676;1.0
122;51;Directed;4677;1.0
122;52;Directed;4678;1.0
122;54;Directed;4679;1.0
122;55;Directed;4680;1.0
122;56;Directed;4681;1.0
122;57;Directed;4682;1.0
122;59;Directed;4683;1.0
122;63;Directed;4684;1.0
122;70;Directed;4685;1.0
122;71;Directed;4686;1.0
122;79;Directed;4687;1.0
122;81;Directed;4688;1.0
122;83;Directed;4689;1.0
122;84;Directed;4690;1.0
122;88;Directed;4691;1.0
122;89;Directed;4692;1.0
122;91;Directed;4693;1.0
122;92;Directed;4694;1.0
122;93;Directed;4695;1.0
122;95;Directed;4696;1.0
122;96;Directed;4697;1.0
122;98;Directed;4698;1.0
122;99;Directed;4699;1.0
122;100;Directed;4700;1.0
122;102;Directed;4701;1.0
122;103;Directed;4702;1.0
122;104;Directed;4703;1.0
122;107;Directed;4704;1.0
122;110;Directed;4705;1.0
122;111;Directed;4706;1.0
122;112;Directed;4707;1.0
122;114;Directed;4708;1.0
122;115;Directed;4709;1.0
122;116;Directed;4710;1.0
122;117;Directed;4711;1.0
122;118;Directed;4712;1.0
122;119;Directed;4713;1.0
122;120;Directed;4714;1.0
122;123;Directed;4715;1.0
122;124;Directed;4716;1.0
122;125;Directed;4717;1.0
122;126;Directed;4718;1.0
122;127;Directed;4719;1.0
122;128;Directed;4720;1.0
122;130;Directed;4721;1.0
122;131;Directed;4722;1.0
122;132;Directed;4723;1.0
122;133;Directed;4724;1.0
122;134;Directed;4725;1.0
122;135;Directed;4726;1.0
